Frame, Timestamp, Product/AOI, Section/Shelf, EyeLeftPosition_x, EyeLeftPosition_y, EyeLeftPosition_z, EyeLeftRotation_x, EyeLeftRotation_y, EyeLeftRotation_z, EyeRightPosition_x, EyeRightPosition_y, EyeRightPosition_z,EyeRightRotation_x, EyeRightRotation_y, EyeRightRotation_z, HMD_x, HMD_y, HMD_z, RCHit_x, RCHit_y, RCHit_z
26292, 357.9800, Top, ShelfToys, 5.1071, 1.5549, 6.3764, 0.1062, -0.8179, -0.0986, 5.0578, 1.5461, 6.2480, 0.1062, -0.8179, -0.0986, 5.0958, 1.5529, 6.3472, 5.3973, 1.6476, 6.2251
26294, 358.0000, Top, ShelfToys, 5.1094, 1.5522, 6.3730, 0.0940, -0.8302, -0.0868, 5.0551, 1.5437, 6.2466, 0.0940, -0.8302, -0.0868, 5.0970, 1.5503, 6.3442, 5.3973, 1.6339, 6.2096
26295, 358.0200, Top, ShelfToys, 5.1104, 1.5508, 6.3711, 0.0881, -0.8365, -0.0807, 5.0536, 1.5424, 6.2459, 0.0881, -0.8365, -0.0807, 5.0975, 1.5489, 6.3426, 5.3973, 1.6269, 6.2013
26296, 358.0400, Top, ShelfToys, 5.1115, 1.5494, 6.3691, 0.0819, -0.8424, -0.0743, 5.0522, 1.5412, 6.2450, 0.0819, -0.8424, -0.0743, 5.0980, 1.5476, 6.3408, 5.3973, 1.6199, 6.1930
26298, 358.0600, Top, ShelfToys, 5.1136, 1.5463, 6.3647, 0.0693, -0.8554, -0.0629, 5.0486, 1.5388, 6.2434, 0.0693, -0.8554, -0.0629, 5.0988, 1.5446, 6.3371, 5.3973, 1.6063, 6.1733
26311, 358.2400, Top, ShelfFashion1, 5.0842, 1.5239, 6.3208, -0.0013, -0.9397, 0.0114, 4.9786, 1.5232, 6.2322, -0.0013, -0.9397, 0.0114, 5.0601, 1.5238, 6.3006, 6.0933, 1.4877, 5.0691
26312, 358.2600, Top, ShelfFashion1, 5.0768, 1.5216, 6.3164, -0.0071, -0.9452, 0.0176, 4.9683, 1.5218, 6.2315, -0.0071, -0.9452, 0.0176, 5.0520, 1.5216, 6.2971, 6.0132, 1.4624, 5.0691
26314, 358.2800, Bottom, ShelfFashion1, 5.0756, 1.5165, 6.3081, -0.0181, -0.9551, 0.0325, 4.9617, 1.5186, 6.2306, -0.0181, -0.9551, 0.0325, 5.0497, 1.5170, 6.2905, 5.9815, 1.3960, 4.9182
26314, 358.2800, Top, ShelfFashion1, 5.0756, 1.5165, 6.3081, -0.0181, -0.9551, 0.0325, 4.9617, 1.5186, 6.2306, -0.0181, -0.9551, 0.0325, 5.0497, 1.5170, 6.2905, 5.8790, 1.4093, 5.0691
26315, 358.3000, Bottom, ShelfFashion1, 5.0748, 1.5142, 6.3040, -0.0236, -0.9593, 0.0400, 4.9585, 1.5173, 6.2301, -0.0236, -0.9593, 0.0400, 5.0483, 1.5149, 6.2872, 5.9140, 1.3688, 4.9182
26317, 358.3200, Bottom, ShelfFashion1, 5.0728, 1.5097, 6.2958, -0.0325, -0.9664, 0.0527, 4.9524, 1.5148, 6.2289, -0.0325, -0.9664, 0.0527, 5.0453, 1.5109, 6.2806, 5.7953, 1.3261, 4.9182
26317, 358.3200, Bottom, ShelfFashion2, 5.0728, 1.5097, 6.2958, -0.0325, -0.9664, 0.0527, 4.9524, 1.5148, 6.2289, -0.0325, -0.9664, 0.0527, 5.0453, 1.5109, 6.2806, 6.9071, 1.0521, 2.8985
26318, 358.3400, Bottom, ShelfFashion1, 5.0718, 1.5077, 6.2919, -0.0367, -0.9691, 0.0584, 4.9498, 1.5137, 6.2280, -0.0367, -0.9691, 0.0584, 5.0440, 1.5091, 6.2773, 5.7449, 1.3077, 4.9182
26318, 358.3400, Bottom, ShelfFashion2, 5.0718, 1.5077, 6.2919, -0.0367, -0.9691, 0.0584, 4.9498, 1.5137, 6.2280, -0.0367, -0.9691, 0.0584, 5.0440, 1.5091, 6.2773, 6.7865, 1.0084, 2.8985
26319, 358.3600, Bottom, ShelfFashion1, 5.0709, 1.5054, 6.2882, -0.0400, -0.9715, 0.0635, 4.9474, 1.5122, 6.2273, -0.0400, -0.9715, 0.0635, 5.0427, 1.5070, 6.2743, 5.7002, 1.2917, 4.9182
26319, 358.3600, Bottom, ShelfFashion2, 5.0709, 1.5054, 6.2882, -0.0400, -0.9715, 0.0635, 4.9474, 1.5122, 6.2273, -0.0400, -0.9715, 0.0635, 5.0427, 1.5070, 6.2743, 6.6794, 0.9711, 2.8985
26321, 358.3800, Bottom, ShelfFashion1, 5.0691, 1.5014, 6.2811, -0.0473, -0.9748, 0.0747, 4.9435, 1.5099, 6.2251, -0.0473, -0.9748, 0.0747, 5.0405, 1.5034, 6.2683, 5.6252, 1.2572, 4.9182
26322, 358.4000, Bottom, ShelfFashion1, 5.0678, 1.4993, 6.2775, -0.0495, -0.9762, 0.0794, 4.9412, 1.5083, 6.2238, -0.0495, -0.9762, 0.0794, 5.0390, 1.5014, 6.2653, 5.5927, 1.2433, 4.9182
26324, 358.4200, Bottom, ShelfFashion1, 5.0654, 1.4956, 6.2710, -0.0519, -0.9788, 0.0912, 4.9369, 1.5052, 6.2222, -0.0519, -0.9788, 0.0912, 5.0361, 1.4978, 6.2599, 5.5309, 1.2075, 4.9009
26325, 358.4400, Bottom, ShelfFashion1, 5.0646, 1.4936, 6.2680, -0.0536, -0.9794, 0.0973, 4.9354, 1.5036, 6.2211, -0.0536, -0.9794, 0.0973, 5.0351, 1.4959, 6.2573, 5.5309, 1.1722, 4.8229
26327, 358.4600, Bottom, ShelfFashion1, 5.0630, 1.4901, 6.2623, -0.0566, -0.9799, 0.1075, 4.9330, 1.5007, 6.2179, -0.0566, -0.9799, 0.1075, 5.0334, 1.4925, 6.2521, 5.5309, 1.1105, 4.7029
26328, 358.4800, Bottom, ShelfFashion1, 5.0619, 1.4885, 6.2596, -0.0553, -0.9801, 0.1123, 4.9314, 1.4987, 6.2163, -0.0553, -0.9801, 0.1123, 5.0322, 1.4908, 6.2497, 5.5309, 1.0825, 4.6529
26329, 358.5000, Bottom, ShelfFashion1, 5.0610, 1.4867, 6.2572, -0.0546, -0.9803, 0.1175, 4.9301, 1.4967, 6.2151, -0.0546, -0.9803, 0.1175, 5.0312, 1.4890, 6.2476, 5.5309, 1.0485, 4.5909
26331, 358.5200, Bottom, ShelfFashion1, 5.0597, 1.4831, 6.2527, -0.0561, -0.9798, 0.1284, 4.9283, 1.4932, 6.2121, -0.0561, -0.9798, 0.1284, 5.0297, 1.4854, 6.2434, 5.5309, 0.9804, 4.4963
26332, 358.5400, Bottom, ShelfFashion1, 5.0590, 1.4813, 6.2507, -0.0571, -0.9793, 0.1338, 4.9276, 1.4916, 6.2105, -0.0571, -0.9793, 0.1338, 5.0291, 1.4837, 6.2416, 5.5309, 0.9488, 4.4635
26334, 358.5600, Bottom, ShelfFashion1, 5.0574, 1.4787, 6.2467, -0.0558, -0.9788, 0.1433, 4.9254, 1.4884, 6.2080, -0.0558, -0.9788, 0.1433, 5.0273, 1.4809, 6.2379, 5.5309, 0.8833, 4.3738
26335, 358.5800, Bottom, ShelfFashion1, 5.0566, 1.4771, 6.2451, -0.0558, -0.9787, 0.1475, 4.9244, 1.4868, 6.2073, -0.0558, -0.9787, 0.1475, 5.0265, 1.4793, 6.2365, 5.5309, 0.8446, 4.3080
26337, 358.6000, Bottom, ShelfFashion1, 5.0556, 1.4746, 6.2421, -0.0556, -0.9779, 0.1561, 4.9231, 1.4841, 6.2052, -0.0556, -0.9779, 0.1561, 5.0254, 1.4768, 6.2337, 5.5309, 0.7819, 4.2357
26338, 358.6200, Bottom, ShelfFashion1, 5.0554, 1.4739, 6.2408, -0.0547, -0.9773, 0.1603, 4.9229, 1.4830, 6.2040, -0.0547, -0.9773, 0.1603, 5.0252, 1.4759, 6.2324, 5.5309, 0.7607, 4.2300
26340, 358.6400, Bottom, ShelfFashion1, 5.0549, 1.4728, 6.2388, -0.0518, -0.9764, 0.1645, 4.9224, 1.4809, 6.2016, -0.0518, -0.9764, 0.1645, 5.0247, 1.4747, 6.2303, 5.5309, 0.7573, 4.2756
26341, 358.6600, Bottom, ShelfFashion1, 5.0547, 1.4722, 6.2381, -0.0510, -0.9761, 0.1662, 4.9223, 1.4800, 6.2007, -0.0510, -0.9761, 0.1662, 5.0245, 1.4740, 6.2296, 5.5309, 0.7551, 4.2911
26342, 358.6800, Bottom, ShelfFashion1, 5.0547, 1.4719, 6.2374, -0.0500, -0.9757, 0.1680, 4.9223, 1.4792, 6.1997, -0.0500, -0.9757, 0.1680, 5.0245, 1.4736, 6.2288, 5.5309, 0.7552, 4.3138
26344, 358.7000, Bottom, ShelfFashion1, 5.0550, 1.4718, 6.2365, -0.0483, -0.9750, 0.1696, 4.9228, 1.4784, 6.1979, -0.0483, -0.9750, 0.1696, 5.0249, 1.4733, 6.2277, 5.5309, 0.7701, 4.3747
26345, 358.7200, Bottom, ShelfFashion1, 5.0552, 1.4722, 6.2364, -0.0467, -0.9749, 0.1689, 4.9232, 1.4784, 6.1973, -0.0467, -0.9749, 0.1689, 5.0251, 1.4736, 6.2275, 5.5309, 0.7859, 4.4082
26347, 358.7400, Bottom, ShelfFashion1, 5.0560, 1.4735, 6.2366, -0.0425, -0.9747, 0.1661, 4.9244, 1.4784, 6.1961, -0.0425, -0.9747, 0.1661, 5.0260, 1.4746, 6.2274, 5.5309, 0.8349, 4.5064
26348, 358.7600, Bottom, ShelfFashion1, 5.0568, 1.4744, 6.2370, -0.0399, -0.9745, 0.1639, 4.9255, 1.4784, 6.1954, -0.0399, -0.9745, 0.1639, 5.0269, 1.4753, 6.2275, 5.5309, 0.8702, 4.5790
26350, 358.7800, Bottom, ShelfFashion1, 5.0598, 1.4783, 6.2381, -0.0320, -0.9739, 0.1556, 4.9295, 1.4799, 6.1932, -0.0320, -0.9739, 0.1556, 5.0301, 1.4786, 6.2279, 5.5309, 0.9663, 4.7582
26351, 358.8000, Bottom, ShelfFashion1, 5.0616, 1.4810, 6.2397, -0.0263, -0.9733, 0.1477, 4.9323, 1.4810, 6.1920, -0.0263, -0.9733, 0.1477, 5.0321, 1.4810, 6.2288, 5.5309, 1.0332, 4.8764
26353, 358.8200, Bottom, ShelfFashion1, 5.0656, 1.4862, 6.2443, -0.0136, -0.9701, 0.1337, 4.9391, 1.4824, 6.1898, -0.0136, -0.9701, 0.1337, 5.0368, 1.4854, 6.2318, 5.6147, 1.0911, 4.9182
26354, 358.8400, Bottom, ShelfFashion1, 5.0678, 1.4892, 6.2474, -0.0068, -0.9675, 0.1267, 4.9432, 1.4834, 6.1887, -0.0068, -0.9675, 0.1267, 5.0394, 1.4879, 6.2340, 5.6758, 1.1135, 4.9182
26355, 358.8600, Bottom, ShelfFashion1, 5.0700, 1.4925, 6.2505, 0.0005, -0.9640, 0.1196, 4.9477, 1.4845, 6.1874, 0.0005, -0.9640, 0.1196, 5.0421, 1.4907, 6.2361, 5.7444, 1.1370, 4.9182
26357, 358.8800, Bottom, ShelfFashion1, 5.0748, 1.4990, 6.2577, 0.0180, -0.9553, 0.1046, 4.9581, 1.4863, 6.1855, 0.0180, -0.9553, 0.1046, 5.0482, 1.4961, 6.2412, 5.8993, 1.1919, 4.9182
26358, 358.9000, Bottom, ShelfFashion1, 5.0773, 1.5027, 6.2617, 0.0293, -0.9491, 0.0968, 4.9642, 1.4871, 6.1845, 0.0293, -0.9491, 0.0968, 5.0515, 1.4991, 6.2441, 5.9957, 1.2248, 4.9182
26373, 359.1000, Top, ShelfToys, 5.0850, 1.5496, 6.3315, 0.1755, -0.8040, -0.0104, 5.0446, 1.5123, 6.2051, 0.1755, -0.8040, -0.0104, 5.0758, 1.5411, 6.3027, 5.3973, 1.6174, 6.1775
26374, 359.1200, Top, ShelfToys, 5.0842, 1.5511, 6.3349, 0.1794, -0.7973, -0.0154, 5.0467, 1.5141, 6.2075, 0.1794, -0.7973, -0.0154, 5.0757, 1.5427, 6.3058, 5.3973, 1.6242, 6.1875
26376, 359.1400, Top, ShelfToys, 5.0826, 1.5541, 6.3410, 0.1837, -0.7868, -0.0268, 5.0496, 1.5186, 6.2119, 0.1837, -0.7868, -0.0268, 5.0751, 1.5461, 6.3116, 5.3973, 1.6369, 6.2041
26377, 359.1600, Top, ShelfToys, 5.0818, 1.5559, 6.3437, 0.1867, -0.7821, -0.0340, 5.0507, 1.5212, 6.2140, 0.1867, -0.7821, -0.0340, 5.0747, 1.5480, 6.3142, 5.3973, 1.6448, 6.2109
26378, 359.1800, Top, ShelfToys, 5.0808, 1.5576, 6.3463, 0.1907, -0.7769, -0.0408, 5.0518, 1.5235, 6.2160, 0.1907, -0.7769, -0.0408, 5.0742, 1.5498, 6.3166, 5.3973, 1.6529, 6.2178
26380, 359.2000, Top, ShelfToys, 5.0792, 1.5600, 6.3507, 0.1985, -0.7678, -0.0511, 5.0538, 1.5265, 6.2194, 0.1985, -0.7678, -0.0511, 5.0734, 1.5523, 6.3208, 5.3973, 1.6658, 6.2292
26381, 359.2200, Top, ShelfToys, 5.0786, 1.5611, 6.3524, 0.2019, -0.7648, -0.0555, 5.0544, 1.5278, 6.2208, 0.2019, -0.7648, -0.0555, 5.0731, 1.5535, 6.3224, 5.3973, 1.6714, 6.2328
26383, 359.2400, Top, ShelfToys, 5.0767, 1.5633, 6.3554, 0.2070, -0.7606, -0.0654, 5.0539, 1.5309, 6.2234, 0.2070, -0.7606, -0.0654, 5.0715, 1.5559, 6.3253, 5.3973, 1.6831, 6.2378
26384, 359.2600, Top, ShelfToys, 5.0757, 1.5643, 6.3568, 0.2093, -0.7588, -0.0694, 5.0535, 1.5322, 6.2246, 0.2093, -0.7588, -0.0694, 5.0706, 1.5570, 6.3267, 5.3973, 1.6882, 6.2399
26386, 359.2800, Top, ShelfToys, 5.0740, 1.5658, 6.3589, 0.2129, -0.7570, -0.0755, 5.0523, 1.5342, 6.2265, 0.2129, -0.7570, -0.0755, 5.0690, 1.5586, 6.3287, 5.3973, 1.6961, 6.2419
26387, 359.3000, Top, ShelfToys, 5.0733, 1.5664, 6.3592, 0.2146, -0.7573, -0.0792, 5.0514, 1.5350, 6.2268, 0.2146, -0.7573, -0.0792, 5.0683, 1.5593, 6.3291, 5.3973, 1.7003, 6.2409
26388, 359.3200, Top, ShelfToys, 5.0725, 1.5674, 6.3598, 0.2156, -0.7584, -0.0836, 5.0499, 1.5364, 6.2274, 0.2156, -0.7584, -0.0836, 5.0674, 1.5603, 6.3296, 5.3973, 1.7050, 6.2393
26390, 359.3400, Top, ShelfToys, 5.0710, 1.5686, 6.3609, 0.2169, -0.7608, -0.0917, 5.0469, 1.5384, 6.2286, 0.2169, -0.7608, -0.0917, 5.0655, 1.5617, 6.3307, 5.3973, 1.7132, 6.2359
26391, 359.3600, Top, ShelfToys, 5.0705, 1.5689, 6.3613, 0.2170, -0.7620, -0.0946, 5.0458, 1.5390, 6.2290, 0.2170, -0.7620, -0.0946, 5.0648, 1.5621, 6.3311, 5.3973, 1.7158, 6.2344
26393, 359.3800, Top, ShelfToys, 5.0700, 1.5691, 6.3621, 0.2152, -0.7646, -0.0983, 5.0440, 1.5400, 6.2299, 0.2152, -0.7646, -0.0983, 5.0641, 1.5624, 6.3320, 5.3973, 1.7180, 6.2323
26394, 359.4000, Top, ShelfToys, 5.0694, 1.5695, 6.3626, 0.2146, -0.7658, -0.1007, 5.0427, 1.5408, 6.2305, 0.2146, -0.7658, -0.1007, 5.0633, 1.5630, 6.3325, 5.3973, 1.7202, 6.2310
26396, 359.4200, Top, ShelfToys, 5.0684, 1.5702, 6.3630, 0.2138, -0.7684, -0.1067, 5.0404, 1.5424, 6.2309, 0.2138, -0.7684, -0.1067, 5.0620, 1.5639, 6.3329, 5.3973, 1.7255, 6.2276
26397, 359.4400, Top, ShelfToys, 5.0684, 1.5705, 6.3629, 0.2136, -0.7694, -0.1096, 5.0397, 1.5431, 6.2309, 0.2136, -0.7694, -0.1096, 5.0618, 1.5643, 6.3328, 5.3973, 1.7280, 6.2260
26399, 359.4600, Top, ShelfToys, 5.0679, 1.5714, 6.3630, 0.2135, -0.7707, -0.1147, 5.0384, 1.5447, 6.2311, 0.2135, -0.7707, -0.1147, 5.0612, 1.5653, 6.3330, 5.3973, 1.7329, 6.2238
26400, 359.4800, Top, ShelfToys, 5.0675, 1.5717, 6.3633, 0.2140, -0.7709, -0.1168, 5.0378, 1.5452, 6.2314, 0.2140, -0.7709, -0.1168, 5.0608, 1.5657, 6.3332, 5.3973, 1.7353, 6.2233
26401, 359.5000, Top, ShelfToys, 5.0672, 1.5720, 6.3636, 0.2142, -0.7710, -0.1184, 5.0373, 1.5457, 6.2316, 0.2142, -0.7710, -0.1184, 5.0604, 1.5660, 6.3335, 5.3973, 1.7370, 6.2231
26403, 359.5200, Top, ShelfToys, 5.0670, 1.5722, 6.3640, 0.2135, -0.7711, -0.1204, 5.0369, 1.5463, 6.2320, 0.2135, -0.7711, -0.1204, 5.0601, 1.5663, 6.3339, 5.3973, 1.7385, 6.2232
26404, 359.5400, Top, ShelfToys, 5.0672, 1.5723, 6.3642, 0.2123, -0.7709, -0.1210, 5.0371, 1.5468, 6.2321, 0.2123, -0.7709, -0.1210, 5.0603, 1.5665, 6.3341, 5.3973, 1.7384, 6.2243
26406, 359.5600, Top, ShelfToys, 5.0668, 1.5724, 6.3648, 0.2102, -0.7701, -0.1230, 5.0370, 1.5478, 6.2325, 0.2102, -0.7701, -0.1230, 5.0600, 1.5668, 6.3347, 5.3973, 1.7391, 6.2266
26407, 359.5800, Top, ShelfToys, 5.0668, 1.5725, 6.3651, 0.2094, -0.7695, -0.1237, 5.0372, 1.5482, 6.2327, 0.2094, -0.7695, -0.1237, 5.0600, 1.5670, 6.3349, 5.3973, 1.7392, 6.2279
26409, 359.6000, Top, ShelfToys, 5.0671, 1.5726, 6.3656, 0.2079, -0.7688, -0.1252, 5.0377, 1.5490, 6.2330, 0.2079, -0.7688, -0.1252, 5.0604, 1.5672, 6.3354, 5.3973, 1.7395, 6.2298
26410, 359.6200, Top, ShelfToys, 5.0674, 1.5727, 6.3658, 0.2068, -0.7686, -0.1264, 5.0380, 1.5495, 6.2331, 0.2068, -0.7686, -0.1264, 5.0607, 1.5674, 6.3355, 5.3973, 1.7398, 6.2308
26412, 359.6400, Top, ShelfToys, 5.0674, 1.5728, 6.3662, 0.2058, -0.7679, -0.1284, 5.0382, 1.5502, 6.2334, 0.2058, -0.7679, -0.1284, 5.0607, 1.5676, 6.3359, 5.3973, 1.7408, 6.2323
26413, 359.6600, Top, ShelfToys, 5.0675, 1.5728, 6.3663, 0.2054, -0.7677, -0.1291, 5.0383, 1.5504, 6.2335, 0.2054, -0.7677, -0.1291, 5.0608, 1.5677, 6.3360, 5.3973, 1.7411, 6.2328
26414, 359.6800, Top, ShelfToys, 5.0678, 1.5728, 6.3664, 0.2049, -0.7679, -0.1290, 5.0385, 1.5506, 6.2336, 0.2049, -0.7679, -0.1290, 5.0611, 1.5678, 6.3361, 5.3973, 1.7406, 6.2329
26416, 359.7000, Top, ShelfToys, 5.0685, 1.5727, 6.3666, 0.2035, -0.7685, -0.1284, 5.0390, 1.5506, 6.2337, 0.2035, -0.7685, -0.1284, 5.0618, 1.5677, 6.3363, 5.3973, 1.7390, 6.2332
26417, 359.7200, Top, ShelfToys, 5.0687, 1.5726, 6.3666, 0.2029, -0.7686, -0.1282, 5.0392, 1.5506, 6.2337, 0.2029, -0.7686, -0.1282, 5.0620, 1.5676, 6.3363, 5.3973, 1.7383, 6.2333
26419, 359.7400, Top, ShelfToys, 5.0690, 1.5724, 6.3666, 0.2019, -0.7684, -0.1284, 5.0396, 1.5506, 6.2338, 0.2019, -0.7684, -0.1284, 5.0623, 1.5674, 6.3364, 5.3973, 1.7376, 6.2342
26420, 359.7600, Top, ShelfToys, 5.0693, 1.5723, 6.3667, 0.2016, -0.7684, -0.1285, 5.0398, 1.5506, 6.2339, 0.2016, -0.7684, -0.1285, 5.0626, 1.5673, 6.3364, 5.3973, 1.7373, 6.2344
26422, 359.7800, Top, ShelfToys, 5.0697, 1.5721, 6.3669, 0.2014, -0.7686, -0.1283, 5.0402, 1.5504, 6.2340, 0.2014, -0.7686, -0.1283, 5.0630, 1.5672, 6.3366, 5.3973, 1.7367, 6.2346
26423, 359.8000, Top, ShelfToys, 5.0698, 1.5721, 6.3669, 0.2010, -0.7688, -0.1279, 5.0403, 1.5504, 6.2340, 0.2010, -0.7688, -0.1279, 5.0631, 1.5671, 6.3366, 5.3973, 1.7360, 6.2346
26424, 359.8200, Top, ShelfToys, 5.0700, 1.5720, 6.3669, 0.2006, -0.7689, -0.1274, 5.0404, 1.5503, 6.2340, 0.2006, -0.7689, -0.1274, 5.0632, 1.5670, 6.3366, 5.3973, 1.7353, 6.2346
26426, 359.8400, Top, ShelfToys, 5.0702, 1.5716, 6.3670, 0.1998, -0.7689, -0.1272, 5.0407, 1.5501, 6.2341, 0.1998, -0.7689, -0.1272, 5.0635, 1.5667, 6.3367, 5.3973, 1.7342, 6.2353
26427, 359.8600, Top, ShelfToys, 5.0703, 1.5714, 6.3672, 0.1995, -0.7682, -0.1273, 5.0410, 1.5500, 6.2342, 0.1995, -0.7682, -0.1273, 5.0636, 1.5665, 6.3368, 5.3973, 1.7339, 6.2363
26429, 359.8800, Top, ShelfToys, 5.0704, 1.5712, 6.3675, 0.1996, -0.7665, -0.1269, 5.0418, 1.5499, 6.2344, 0.1996, -0.7665, -0.1269, 5.0638, 1.5664, 6.3372, 5.3973, 1.7334, 6.2389
26430, 359.9000, Top, ShelfToys, 5.0704, 1.5712, 6.3678, 0.2002, -0.7654, -0.1262, 5.0423, 1.5498, 6.2346, 0.2002, -0.7654, -0.1262, 5.0640, 1.5663, 6.3374, 5.3973, 1.7330, 6.2404
26432, 359.9200, Top, ShelfToys, 5.0702, 1.5712, 6.3684, 0.2018, -0.7631, -0.1261, 5.0431, 1.5496, 6.2350, 0.2018, -0.7631, -0.1261, 5.0641, 1.5663, 6.3380, 5.3973, 1.7336, 6.2433
26433, 359.9400, Top, ShelfToys, 5.0701, 1.5712, 6.3687, 0.2026, -0.7617, -0.1265, 5.0436, 1.5497, 6.2352, 0.2026, -0.7617, -0.1265, 5.0640, 1.5663, 6.3383, 5.3973, 1.7343, 6.2451
26435, 359.9600, Top, ShelfToys, 5.0697, 1.5717, 6.3697, 0.2045, -0.7584, -0.1273, 5.0445, 1.5502, 6.2359, 0.2045, -0.7584, -0.1273, 5.0639, 1.5668, 6.3392, 5.3973, 1.7364, 6.2493
26436, 359.9800, Top, ShelfToys, 5.0695, 1.5720, 6.3701, 0.2055, -0.7566, -0.1278, 5.0450, 1.5505, 6.2362, 0.2055, -0.7566, -0.1278, 5.0639, 1.5671, 6.3396, 5.3973, 1.7375, 6.2514
26437, 360.0000, Top, ShelfToys, 5.0692, 1.5721, 6.3706, 0.2065, -0.7548, -0.1288, 5.0454, 1.5507, 6.2366, 0.2065, -0.7548, -0.1288, 5.0637, 1.5672, 6.3401, 5.3973, 1.7389, 6.2536
26439, 360.0200, Top, ShelfToys, 5.0685, 1.5722, 6.3716, 0.2078, -0.7518, -0.1304, 5.0458, 1.5512, 6.2373, 0.2078, -0.7518, -0.1304, 5.0633, 1.5674, 6.3410, 5.3973, 1.7411, 6.2575
26440, 360.0400, Top, ShelfToys, 5.0683, 1.5723, 6.3719, 0.2083, -0.7503, -0.1313, 5.0462, 1.5514, 6.2375, 0.2083, -0.7503, -0.1313, 5.0632, 1.5675, 6.3413, 5.3973, 1.7422, 6.2592
26442, 360.0600, Top, ShelfToys, 5.0678, 1.5725, 6.3725, 0.2098, -0.7478, -0.1321, 5.0467, 1.5517, 6.2379, 0.2098, -0.7478, -0.1321, 5.0630, 1.5678, 6.3418, 5.3973, 1.7439, 6.2621
26443, 360.0800, Top, ShelfToys, 5.0675, 1.5727, 6.3729, 0.2106, -0.7469, -0.1324, 5.0467, 1.5518, 6.2382, 0.2106, -0.7469, -0.1324, 5.0627, 1.5679, 6.3422, 5.3973, 1.7448, 6.2631
26445, 360.1000, Top, ShelfToys, 5.0669, 1.5728, 6.3734, 0.2121, -0.7454, -0.1325, 5.0467, 1.5518, 6.2387, 0.2121, -0.7454, -0.1325, 5.0623, 1.5680, 6.3427, 5.3973, 1.7460, 6.2647
26446, 360.1200, Top, ShelfToys, 5.0668, 1.5729, 6.3737, 0.2125, -0.7451, -0.1324, 5.0467, 1.5518, 6.2389, 0.2125, -0.7451, -0.1324, 5.0622, 1.5681, 6.3430, 5.3973, 1.7463, 6.2652
26447, 360.1400, Top, ShelfToys, 5.0667, 1.5729, 6.3738, 0.2126, -0.7448, -0.1323, 5.0468, 1.5518, 6.2390, 0.2126, -0.7448, -0.1323, 5.0621, 1.5681, 6.3430, 5.3973, 1.7463, 6.2655
26449, 360.1600, Top, ShelfToys, 5.0663, 1.5728, 6.3739, 0.2136, -0.7444, -0.1326, 5.0465, 1.5516, 6.2391, 0.2136, -0.7444, -0.1326, 5.0618, 1.5680, 6.3432, 5.3973, 1.7472, 6.2657
26450, 360.1800, Top, ShelfToys, 5.0660, 1.5728, 6.3739, 0.2141, -0.7443, -0.1329, 5.0463, 1.5516, 6.2392, 0.2141, -0.7443, -0.1329, 5.0615, 1.5680, 6.3432, 5.3973, 1.7478, 6.2656
26452, 360.2000, Top, ShelfToys, 5.0660, 1.5729, 6.3739, 0.2146, -0.7444, -0.1328, 5.0462, 1.5515, 6.2392, 0.2146, -0.7444, -0.1328, 5.0615, 1.5680, 6.3432, 5.3973, 1.7481, 6.2653
26453, 360.2200, Top, ShelfToys, 5.0661, 1.5728, 6.3739, 0.2146, -0.7443, -0.1330, 5.0463, 1.5515, 6.2392, 0.2146, -0.7443, -0.1330, 5.0616, 1.5679, 6.3432, 5.3973, 1.7481, 6.2654
26455, 360.2400, Top, ShelfToys, 5.0660, 1.5727, 6.3738, 0.2143, -0.7443, -0.1332, 5.0463, 1.5515, 6.2390, 0.2143, -0.7443, -0.1332, 5.0615, 1.5679, 6.3431, 5.3973, 1.7481, 6.2654
26456, 360.2600, Top, ShelfToys, 5.0660, 1.5727, 6.3737, 0.2143, -0.7444, -0.1331, 5.0462, 1.5514, 6.2389, 0.2143, -0.7444, -0.1331, 5.0615, 1.5678, 6.3429, 5.3973, 1.7480, 6.2651
26458, 360.2800, Top, ShelfToys, 5.0662, 1.5725, 6.3734, 0.2140, -0.7449, -0.1326, 5.0463, 1.5512, 6.2387, 0.2140, -0.7449, -0.1326, 5.0617, 1.5676, 6.3427, 5.3973, 1.7472, 6.2645
26459, 360.3000, Top, ShelfToys, 5.0664, 1.5724, 6.3733, 0.2139, -0.7450, -0.1325, 5.0464, 1.5511, 6.2386, 0.2139, -0.7450, -0.1325, 5.0618, 1.5676, 6.3426, 5.3973, 1.7468, 6.2644
26460, 360.3200, Top, ShelfToys, 5.0665, 1.5723, 6.3732, 0.2139, -0.7449, -0.1321, 5.0466, 1.5509, 6.2385, 0.2139, -0.7449, -0.1321, 5.0619, 1.5674, 6.3425, 5.3973, 1.7465, 6.2644
26462, 360.3400, Top, ShelfToys, 5.0667, 1.5721, 6.3731, 0.2145, -0.7448, -0.1316, 5.0468, 1.5505, 6.2384, 0.2145, -0.7448, -0.1316, 5.0622, 1.5672, 6.3424, 5.3973, 1.7460, 6.2642
26463, 360.3600, Top, ShelfToys, 5.0669, 1.5721, 6.3730, 0.2144, -0.7450, -0.1313, 5.0469, 1.5504, 6.2383, 0.2144, -0.7450, -0.1313, 5.0623, 1.5671, 6.3423, 5.3973, 1.7457, 6.2640
